Prediction
485.88235880193633
778.8386710995945
712.2883216402719
649.1294465561215
167.0585935356964
135.36716995500035
202.8798111172484
360.3955276791867
277.4116765588217
246.52088239853518
242.80766055305247
226.68680257497007
242.5983500294719
326.45549950079163
503.82546940300824
376.860080109882
406.9153410395072
803.8663578265653
589.6358857953574
545.0475085747505
364.028312284879
588.4834878203752
557.7227903186641
618.1798147551643
496.73472846308437
638.9773353851498
627.6577107823538
627.5342219444245
279.60942449565806
458.9546539399554
428.078144067814
714.7993788108994
501.6273297755985
522.8380257033422
531.8362086905214
540.7797743553862
557.0132766054247
608.7157047697826
685.4651834204817
690.7291240517345
654.482603119524
766.7127116883721
876.4343190512847
1121.323683005142
971.3786507613445
974.1932930625102
818.5340447373709
901.7208840558559
744.8510979851452
942.5341844686499
944.3553009424213
847.673665555089
347.5796601434306
364.8671349408047
369.698832778827
382.2340132671404
409.174642492991
395.3897545494791
367.4922526638824
412.515524082852
455.52599216606257
516.0550849442097
551.7121699833525
566.313841021954
577.8057329503035
596.9444356224756
681.8214624815943
853.90195843583
1082.5304415397538
987.4039491549107
780.742111674167
1012.217064340327
733.8109002833742
940.4958047953234
965.5634354311419
949.6569520713244
490.76380225931865
360.97702985097635
368.8379552202749
366.12890772044716
388.53405631525607
439.2883353229057
443.37275225236255
447.5197148750981
488.3775661389093
541.0741723717557
525.5890527237682
692.867628723262
653.6938283828497
937.0669914190694
774.9813571414694
674.8283615350867
841.5803973792588
729.0381008712274
886.2023401119593
1393.1999557093827
817.3239099341764
976.7958292605209
984.7932281783343
806.352938208301
359.78385109535543
333.4469734534947
358.1910127729948
364.89077484678114
382.1554552425491
401.2642415465004
403.9297521517972
430.992063545803
455.7750494886252
615.4043485536507
673.7604315232683
1071.0694766617157
1217.6030435360808
726.3086789352152
1135.4228640521255
822.0569917297847
1015.5472177197329
733.118118858277
658.8897783446475
818.2046927741777
724.0528236197646
820.793724699298
803.0378897114446
795.781955868956
437.83395483054267
416.15112177974606
380.546444028938
433.45653534441175
478.2224310894146
532.1411693994211
480.35523115319756
571.3696178970703
648.2204714753153
701.6168371248774
711.0230778696242
829.0660313460081
783.3905152981552
926.4083364342235
825.4157687884484
648.615461511819
616.6923249431771
597.3261559041138
704.288191973886
1288.7314918743714
685.6215083801445
779.7049201413203
727.3424655058786
630.4614100501221
209.47493608260282
191.74310911254435
206.62290394796958
245.3612819984706
254.03421058315996
292.4696406431618
313.4910908310853
362.5348570713644
396.92999144799774
645.0551243257822
514.1899352781578
490.2089612000524
319.82596214758894
335.57339534266475
453.4216896407615
471.76692838517465
517.9892669376293
601.7529833952789
558.2745991933241
703.0637556757993
455.3646910818344
730.4521298371761
704.3776885817887
616.4119642485215
218.1452793212939
217.68095854723032
240.2001207219692
260.06522940005925
268.269011381643
270.4706361554364
327.48136746573994
320.8964078622796
366.9044015299743
357.63627967984894
401.3528622599929
312.0337352523495
393.6960078841249
416.4945950383333
474.5823697059135
506.44727194171253
537.7207419379184
633.2635500549596
1023.8805267438516
1116.0244656915634
447.11235091836477
710.7419899502745
634.9598931975584
583.6886705378985
148.70877810737494
348.3236132254748
418.1933961525251
417.8480700171143
457.09898580803736
485.7290637081501
514.0442958061155
524.3173494543303
651.5446788576864
784.0035772634948
745.8035183325636
627.4360124784945
567.5417732860511
572.003784811374
609.0419685964538
698.9333343754535
821.9929713922457
771.7006868529655
653.5033930087308
1016.2811801991842
674.9369460652593
891.4278317007471
887.2290891859565
847.4958268869874
355.5641418206735
427.3056089001416
483.1112040493522
486.6649692617204
496.94803256537136
552.4851966753951
500.3697521040854
557.5530627331489
521.181557946793
552.3609089815478
525.5126154896756
571.6124259937308
655.5383052624823
814.9115745322109
705.0865818703463
593.1066102999815
598.6669917091752
632.9295565703136
768.9932603558317
1262.9583801655358
977.3669928071682
1185.740853548671
1119.0039418312374
886.3460605134297
381.1486750517688
356.57882143189363
420.7421175840606
441.2868633292255
473.7435990957348
470.7183453492217
523.556180556555
548.1470215586093
551.5763551912783
715.6039002325173
828.2190198975931
963.4613282349561
959.1028128547729
836.1723768663063
1022.5465586869901
869.5872191995846
949.6109186364735
863.5715375210704
765.3080275074398
837.2858385274625
769.2289779895762
890.1055188690985
865.8934025479576
811.993747718206
473.17991070182575
362.99899733610494
371.16287700900705
372.4009378617661
365.91114369388504
399.1653927025062
413.75153022163204
435.37302559905805
432.2710698351718
782.6897908494517
793.9379114561409
1053.9677642216047
720.5425209588133
870.817892929532
969.166276926041
1053.8017221874334
823.2250616436935
1256.9482114539437
961.3934667311627
1175.514389182877
509.5953506387625
734.0661362115758
730.5892000908835
666.6584192274578
306.4643433676815
220.723977181699
261.57642585028844
257.2345323693005
246.99503285763785
273.17365577040096
323.9804348936209
335.98356601234536
484.50946904267545
557.3098121588166
691.66390999154
876.0063324954309
746.8661539838741
833.9491146649837
778.1313205014186
808.0753691652421
845.0521991484972
1022.9491827744855
936.3349624394242
1218.551458198694
1010.5758870749484
1053.949607446201
893.9360562671023
770.641129420002
328.55027940922264
283.79313674737386
284.7083402453545
295.0040584054046
260.47421638852455
286.5660701954706
316.4410822795384
340.7435346016965
557.3302484691393
485.96708362784574
1073.3274261033962
594.2059250970309
503.602021620279
584.8611026202968
701.4765159408772
1080.091788073549
625.442275170955
950.7607627299989
1394.5919886769088
1563.0637980247889
558.297085794701
790.549782960703
692.8987838606892
602.701024046749
227.22607004220527
237.65434819093664
218.69155750074523
219.94308681186425
297.533358954396
330.35081593780285
276.4442536824323
291.69033534532844
356.1033320926316
591.9896177399179
412.65696915437036
573.5686570543015
397.97895925490667
362.6091334843761
306.743355495225
310.92188093556297
368.98778030317044
439.52343252352773
480.94148865399086
947.1203161775812
417.6618595872703
674.9790947689776
602.437074142345
553.9140427839255
157.120504934145
313.7144562271918
381.80278844288875
407.87141009502267
427.68367814474357
495.88449717322703
472.4705141587369
492.146659183138
534.0266916475601
512.2139496096695
511.2018264899606
585.5346238494764
626.4155394453795
745.5830529677817
664.5571582952283
637.1818527353879
633.9649723655162
667.8220708210225
722.383451244304
1004.9384622608928
813.4467694966739
988.7183911916511
937.3155564488158
809.0314692709511
340.7143330465649
391.2654846059611
389.55327562954506
401.67684592720417
430.0168299325077
410.8396684512726
463.1940132760094
509.37420906338133
533.2179775830931
622.6194290419633
733.8913539152267
830.8332968028143
1207.1803538119216
917.0602269709908
932.3431011426754
678.625995506484
668.966460510694
712.9652793632143
741.5569978128686
914.6565425629182
726.7187118877613
936.7652592504534
934.4245170050231
896.650215921126
417.6628032173255
361.0043569908098
364.16804347543456
389.8927001642033
416.32348117461675
445.8111790372658
455.22558836212073
388.4576336885079
418.8943138333448
539.1928693339962
683.6822970371853
741.7986397074617
1075.0856921258498
771.2277255451332
754.7173466831852
748.5461397169086
654.0039300013309
1002.3498070000911
763.3106798503887
1139.4120961073413
522.2393273038134
761.376101748068
782.8397723323859
678.7497103300474
336.42024442786374
297.4294151401412
301.1766581513856
301.5489646391014
360.2418738656594
411.00893133352724
426.04905370889446
559.7808665194945
496.42785059496856
597.0919527570505
382.9875119463893
396.0066587538815
414.2000351727453
486.3389462668131
429.7448308248713
517.9781838804846
509.67713978298616
594.2572244263773
626.7867302615115
981.8220336903045
603.2368383211592
807.7401517998272
761.3856652511018
622.5746954500264
309.82528771725697
283.9779542079182
296.565577414676
299.726523098745
318.49090626580784
339.69736429438365
357.57322396899076
385.9171386740258
393.2978183315506
414.8687052932824
546.1459521486205
316.4591841311053
333.1342864606561
411.2442619657044
385.20432275050524
582.2956555108741
386.3085041156503
520.7204769137593
718.470852523531
1220.65834829591
485.8338524530533
709.7636922905912
695.9255513091438
602.0492308925865
264.06053401054095
197.9177880758918
294.5417525412075
282.98524063614497
328.92503302506304
298.1410989438601
296.2895587994195
470.71152513546247
454.21979183223584
478.947493680103
336.73505332327784
363.90785822948305
399.13745834697676
369.23476667342663
469.91981923708244
465.0421012119557
473.0501181828875
541.5190353746804
514.9365866583721
744.5367436139098
452.762121508202
680.7376052747992
597.2224823572934
577.7547825319168
215.71527768334306
215.1701829295307
189.66727757809002
219.25024970217163
194.87334404353342
187.90802308716536
202.5275905216265
241.3400764674654
223.02019901852367
244.275132788988
306.74474661150515
352.221750966761
350.4149192409893
281.01755301361004
302.49453572664254
342.46215423739517
369.8970723472085
481.94562431984053
460.1646280822092
847.3459754285411
364.2925270261927
627.806126708737
661.5500682561452
640.1557982632228
279.8307274171641
431.9840825587087
370.5053508546748
402.9845201685624
453.9683629632667
444.8168807148448
418.5139228402082
439.98596032100835
467.0204453844045
638.0709654105929
777.5426796978752
797.3094110603241
1540.4838242481155
762.3278819001781
1183.6261302185585
985.4750285970345
881.0230959643027
1103.5298783834826
918.4197069574243
1349.9868422738775
620.1182434597853
744.2551953698479
757.0727868680129
631.8479654379267
253.8656432529014
296.5259276834934
517.7838297387265
520.1101150517322
542.9906000795784
531.2480294239845
478.06976624029323
463.77266193380535
493.09876210512306
526.4789811820575
624.4151561277678
704.8818515714094
1184.39902371882
760.2683217677575
559.0635587758982
565.5217888508779
589.7612063196286
680.6538761929261
686.8153182094072
999.7587568320874
773.7331049919966
909.852826001178
961.6048487908382
890.8816152333424
231.48054617386413
474.1805837956522
574.4916224541805
574.2328896005147
633.751656959173
583.9934950102245
660.8975221226634
846.4577661476854
806.2891699338119
843.7938833264719
736.4525021087851
647.4791415422923
625.308096875965
853.254815283267
834.2927306759706
838.3882473924332
741.555141467472
743.162523109026
760.988880654615
885.1542170369049
600.2505329244267
650.591535437013
774.21334979597
774.6064540378592
425.23251114386596
390.333108546067
400.03159398559217
436.0162154180616
403.48043297655704
497.7071485239188
440.34751305873465
507.1297794383398
530.85584625949
570.4993267465558
625.208495385796
632.9426099956935
752.2548235664775
662.0180336135617
984.0940746666246
869.1044950283931
789.4265302510815
648.8282150143328
1088.992697361326
950.8810596268949
594.5368097992656
850.2509820372035
671.113275891221
625.5562909224476
360.2658323434513
288.94856803763844
302.90511489204226
300.17361372009304
286.2304160408569
288.37670278491146
271.45812667207116
323.3313750902293
306.2394642058539
348.4586527136331
402.7683002523689
437.67478414474795
487.1730378147108
560.1296226046857
566.9960806533237
480.032983933011
554.3798617170597
642.1379783986296
794.6284797024213
598.4347805966233
467.49490488959293
678.327799188287
623.3255543299362
588.6647798790981
341.47176183220097
333.16098875215357
340.55825688489773
369.3685684313973
383.24489587279845
397.8051794882406
357.8682118094187
424.15232705289407
407.59242131613456
439.55363234833294
403.18743889672334
361.6208905221097
390.18567081399925
382.1012797270952
409.41881213573527
390.0708421099607
434.2853713868475
467.4115876844359
487.9957549922376
908.8172035710589
476.40030974631446
788.1509720783619
556.3995392616347
558.7921128118473
195.0852047950001
124.75068499409807
155.11153124185188
212.95258924677296
259.162727884432
293.30214800070917
284.6729092984393
387.24240459911186
394.5381727910209
494.1109874630049
447.13295965546695
514.2958510407541
779.3606742549476
492.05706883806636
629.9476054628607
618.1081549940096
558.7628349511131
658.8479256668576
804.1414771335693
848.6412667015996
427.5698308344847
575.3497722995588
496.88092076073417
561.9471647412814
128.48767252355555
346.2958808908692
382.0132825358272
416.7154640169315
437.66024239224913
520.9880149083186
518.368883374431
554.7033807415114
589.2121699265375
655.9036717149261
656.3526352666073
918.1270795494876
879.0291334348024
691.216010351004
637.4222815633585
633.3329821474632
629.6687143079605
662.1247059987519
709.6868098761144
765.9753185939029
708.6711531626365
822.402573074363
969.015111654995
790.1445337207787
224.70631134563712
244.2558757125167
307.1279894741159
366.18200993936864
432.3577410432411
542.7320580690163
551.4391208518281
521.6939256035362
512.2079660324546
540.3830673191324
552.9783689701071
563.0953923677705
546.1274395616402
528.513955325897
529.1813050956048
527.8646848728666
627.8697023898163
605.8062987135369
713.655209476832
802.6059400768287
575.9274914669398
771.4433851117059
764.2464083732976
819.5429330566035
324.12915218628245
404.2916307703836
369.6408300492084
395.43917524258495
399.1568233048321
400.3685004225563
414.7704401830201
417.22067714234606
407.2615303152493
429.2010841427225
449.6670505880568
488.7907094186037
570.7686138536187
567.4669412441796
709.5774425633539
704.1186616110509
771.4807830322853
629.8759528646516
884.6105937635763
664.1718271422332
504.620701574147
783.7030414330919
719.1773305467908
683.6204456793242
386.8586353608281
358.86516580853396
305.4550064226928
346.0210404116591
353.6902535466753
334.2255757580034
369.0826883777898
453.95994998006154
626.8991305923429
548.865942036139
964.31153563337
772.3420780193937
737.7623521907752
1080.0197972078622
782.9031252512996
958.9772462871734
1353.6002949813608
1126.7315768289516
899.1739142320254
650.1263746713773
454.942323511352
612.6733895060717
567.9685687200657
626.3767176364498
314.78747421732936
255.45489252589198
280.67972051940524
263.6690798831264
285.51420794700573
289.82957320512236
308.3905019219121
307.2077429866103
639.0258319654417
603.3824270449463
358.580359591112
411.15953623316756
664.8594555471752
839.2918101103097
1061.5436392559918
656.0540575257088
697.6632322959844
791.1868240304135
1214.9465858217081
1148.3866345956021
661.7423463134788
756.1384455226554
675.0153836865603
663.6706894955308
265.9351028227329
201.1682084095063
202.82908802757703
210.86605431388142
212.7576433601339
230.23888267968277
237.07801423148118
285.9815179212177
326.1371870762043
403.21244330699295
379.66775922225094
445.3636971761656
468.0997573101663
578.7450328610279
631.4576845615196
568.3164916779418
554.9728786216168
625.2169419972089
950.7018694316304
838.4133288368575
507.26876695355713
664.4931037320592
514.6706960540545
562.1959148579866
175.11084830754604
184.0295870149863
218.48010875276964
239.51388415215683
281.4854554625816
311.9827633334072
328.573806955353
373.4438876663748
523.401562023536
603.9825088495182
558.9336311764899
346.0405781774715
283.58297194109866
262.1356447466743
282.7534442467349
269.1033055771612
348.77316930863856
340.6230513541853
347.98705982924855
440.60497275448654
440.05772165329904
592.0428984956463
599.8975826751297
563.2535123055226
164.60874207606668
379.5462996551583
420.8668603810793
445.2257726001053
464.1432165753781
458.5639751990632
536.9741589713498
529.8263539606043
541.0747904184519
616.2991327945723
515.9467322041992
762.1162737195932
536.0763840656494
648.9729340123339
559.0972120293294
522.5850909052704
1037.9622234415804
930.9002350819932
1304.9285359161968
687.686573017012
538.2664155364065
794.3447296632171
787.9709366660376
793.5469558077929
429.5524273911759
556.4763893291356
499.0321841309029
528.0827589416994
536.5572464575065
532.8495559678919
597.7250839385146
598.0857140959173
626.4171443790393
749.0735690464236
603.7557672765972
708.6438120210379
556.9523747581201
619.610286779753
746.45706049158
671.8269520827529
835.5752834167262
956.3337285129361
731.6698758286236
1024.6784567855277
607.4798238855161
865.1658700631652
813.9051219630534
791.9942744022061
317.80616587568636
385.3292716446554
395.56561950978335
396.2873855033148
421.71966118060095
392.18554597049285
401.12979329579133
471.49643587704526
481.23740031973955
672.0103853975825
755.8381099442496
783.8623263818093
643.6043444685284
759.1701373844542
682.9585747820115
747.1269761364086
774.4734284535278
638.5125702076156
573.550681087231
687.6424052960855
696.1538746154015
615.1425206901228
615.7951389225032
578.2495924697267
406.43769680020955
319.4733648404715
305.5967799642068
320.9382129732645
322.4337252824927
390.82610728251404
444.28031097518965
369.46944482308265
447.61756996173017
416.94337855354274
359.65379176455065
404.38127330132596
462.8815820168592
508.94722390615584
616.3265983214649
455.12332826824013
719.6501255172458
642.934548765783
967.7331138153321
723.7695385028929
461.0012907226705
631.0845954284458
587.3361727171765
595.910105435767
289.65162272032296
240.66538779704786
243.14992701129756
278.45673567104456
316.1370137103869
366.43072219794135
364.40831647140027
419.05948796530714
400.56985242166024
473.65815941590967
427.4318230421474
393.2682841943643
391.66608864227305
420.524410962298
462.6971148487608
524.7613955673193
530.9777769343114
744.580183209649
1144.7980534010949
1305.4451600965517
715.2139124896345
1004.1434976500028
696.345448734386
676.9283756011122
342.49947193946775
477.54760901789473
326.3528757736915
338.3326371150265
355.70563923081215
378.09051778278183
563.1246920233319
552.1580922356803
454.56138181043053
515.93495557399
434.2894165133274
350.0116359770549
298.4633127338534
306.54474223602006
343.37784611123203
329.81246034186483
346.93472562835825
568.5405375949002
565.6475737790682
702.417704256629
532.5391314106269
532.1323164763551
480.0038777086439
416.77581453383834
201.48546255451126
339.13409275123934
314.64559832812
332.42082701945566
340.066297185281
210.25578578373023
227.5514903611726
300.1846265272066
257.0109459535615
327.39553608288134
254.53162068713831
378.7480921233523
303.3356740869694
365.3038689157636
343.24998617633844
381.82349706045557
708.6520803192535
619.9348728089182
1067.7646989942577
736.1270624934974
437.85948609273726
512.9420333693273
403.97463207933043
451.45118206861935
158.84307646507202
269.86809941352476
267.820052203406
304.20228885401787
348.08281920292893
404.2469868332623
433.86559498851693
1025.1483615679756
672.6119546425685
1068.0383041576558
753.7925981779555
1012.1790171212731
591.5186868108418
584.4936423296253
680.7312157794689
649.6629018391692
750.6041611836822
968.7793702998387
801.0415836805174
1192.0793990198026
697.3103242627923
893.2243462812405
902.8852545469259
840.8910540370908
413.62573710239315
487.33210889270816
525.9472843744211
532.6480689929505
547.1091477017579
560.9708891732761
591.5336882722689
595.5970242574914
617.8444884151959
766.9359521135879
638.394443168325
1123.8846991988685
843.6791882316903
781.9724265658666
849.1335062854836
843.9005227074939
671.2101475375588
1153.4302038792662
1019.7548938895671
842.1290334267136
693.0874413857233
910.4203157558921
947.9913293089361
866.3918328976876
438.58751670790605
345.0946665009544
369.8447123702409
381.5746318329116
421.7943492757829
427.0970282005429
438.38519887895774
461.7543276261283
457.1079449657918
568.2314771387704
523.046020961956
1149.0487631315207
773.48423030724
759.2986836852671
642.6593932798233
673.7250131758826
770.9594394297927
886.3054345973823
1081.809440088793
845.4538468628529
782.7756512477507
774.8642860408286
723.5147254465612
715.2245037304284
362.19178194516127
316.0474804748748
318.34226364422045
317.692188098389
307.43889548551954
361.44293336834033
374.6149508901201
405.19003000622394
454.1462536965128
425.0219571001947
395.42393847372
407.82950380945215
405.11820096475685
370.1829145848285
380.3173885373734
419.79656009894796
439.7809335968419
635.5743282252978
1108.5060754066205
915.916477537838
639.4178822462833
822.1474160543845
583.5650968876447
610.5991190013447
303.04556734891895
240.88187684730246
244.08485995783107
248.43176787521668
260.54174425144595
275.68606965186575
466.66622240045115
446.07883909051804
481.19899637108347
316.60171924643504
353.3601978862072
435.8790992956795
503.1383467738556
478.0103832463967
525.1991942992825
627.1445317273475
629.004952445665
775.4356705545499
1071.4328588039189
880.1390199800975
640.9182471618564
680.4435366817063
684.8011219715419
689.1797579807367
249.5517842064447
199.56640958220214
197.63541593527788
193.33996796340614
214.07205633417158
212.05748831415696
237.9217296614813
295.37474355660646
251.89481928996608
285.32507332970096
266.06560535310064
302.60160054194085
254.6856721056575
302.84057462017927
375.50236635366963
544.3438465986204
394.7309969397106
396.82575526229004
753.5741363296198
752.3209070955071
385.81939914141583
474.5542905342804
445.98014140397964
426.0300909586697
176.90816577273998
108.13882154767148
147.32748179674928
139.42464632189748
132.47375646838407
152.33978007906694
198.6519521021899
525.3384191471645
280.4969764874967
497.918956861319
292.40781359657217
422.5135509369418
278.5753774410952
272.8432606472355
319.4528799616164
374.56941142317805
367.8991101562684
442.2570630241983
668.2926286576409
682.5445419683423
355.33016886047244
652.3641467016649
481.6747247087311
490.6550842468125
158.28904677237335
329.69291260232535
395.8551440113281
400.73633986131176
389.8233193282193
445.76009716928615
511.1030478283959
478.97212586073726
667.6117454606696
907.1656328499579
932.9643731989512
1302.2182064359913
1012.1410786486721
1100.360265442123
1009.3674356063988
719.4840388934819
1127.1597513227903
1207.9595297077844
1462.2249486258859
895.0813801661867
588.1896968003557
867.1705001138658
818.3560610097343
843.8369409115959
373.15593175609325
431.50004752072084
430.77765268399475
475.24617744478354
501.2410176120849
546.5650614669245
535.0621522525481
598.0119974963544
586.6956900978628
656.31447104313
844.0356655186363
1148.38447707812
1075.0154669691137
796.7475940447083
856.2304809233054
699.1201506620029
680.3419197137472
774.2125414559412
876.1989859603243
1102.341428378346
671.4380195140329
921.649242222616
873.543274698554
861.4370893245169
462.6338850992753
366.18931757031714
373.3349140562562
407.93830742487535
389.6618807395338
404.28234005835225
418.3713808487515
427.8871063504354
463.06493619651064
522.225505179738
640.5987320828514
504.7023084506051
608.3362155043748
518.8800625660714
496.6040354678089
537.7109690229846
532.0945753307677
579.5181223931165
715.5148709218613
720.0793923825747
550.2127445397713
745.2054030656224
730.4109361686034
697.9513119986054
413.0559450208673
312.9806283435431
331.424826323709
324.7051321363591
362.2134813042551
405.6821760996237
458.3402365028877
442.8563118586032
510.56296881075355
614.0190787274408
587.6381807848209
641.6768843246621
679.1186898227653
523.1848882244991
527.1354943843183
520.3417290755211
595.1966552428274
704.2485415108528
1117.415841550638
971.7324426072888
670.3745572481635
823.9703556002837
717.3159173700743
728.4977243184674
431.6460978536709
305.7837327280049
319.5945835382292
331.49599096738234
273.49049750023545
365.5396044108969
415.7182108675624
361.6571306688196
479.6157223478252
343.3297293357115
347.6984913453455
376.0767371472146
530.4246348540576
593.9335318595337
517.5401017440192
597.8359025404294
552.9976524734835
692.1039012041332
1025.1485101866992
712.0959530204011
470.15020312808053
706.2539275296377
674.0398396560731
666.168779491387
277.2565720185304
230.99804106079543
245.45170137686574
261.62576278535437
274.1524597212341
311.61681483347604
347.67338342373534
372.6058808748267
354.9221943186054
330.8546696081446
330.1611084272221
345.2859187072458
384.30325325390055
430.80825548803375
453.05542364170526
384.56402883695216
575.5921557861817
540.3352977600574
809.1052613764946
844.0866826147281
567.5376551599279
735.400673226646
624.547549502494
