Prediction
382.7401613218264
319.39853001166847
335.31621242145997
351.9131512233409
353.9700798428039
356.27723841349285
386.2379778453419
398.66429097387316
435.1733241958611
542.6893798149599
566.0145923831898
558.3044261683779
896.2342593434425
646.945109659572
503.0286950450471
449.2398196537096
643.7395929181213
494.08353781325724
721.9630759925179
961.6943088951593
604.2480011241134
834.1698689522808
763.9504993990184
750.6528641305143
359.6672233367437
350.9611638030091
373.6478749663321
365.1150659968813
411.3550390550455
434.6614891107114
428.49534119148353
456.1269779701371
498.37726965990146
509.3696901333892
683.4827373932837
571.4532435694052
464.2081901966107
619.2444677929907
614.6661699557503
571.7584881773379
736.6066468026332
620.6454739238047
606.2678477891059
944.497947139855
510.7302715246623
766.2424543053505
734.5887367083166
664.6975509062514
299.98105662546254
253.51877949489955
250.59155354242137
254.12569225610113
314.68069949366634
361.36982637866123
376.8543430521556
376.01532801264995
436.02758704477
385.9633285052218
408.7751007692018
426.42252461281726
591.1062399229799
563.8981602321397
724.9898153969841
584.9868621664463
685.1198113605409
582.7558429892105
606.9863522620238
775.6792226860142
450.22106972710446
726.7820233687305
718.166442961121
669.9749547893166
266.23858986371044
204.08057164064135
222.23835488755134
249.87844389891228
245.24323687021445
309.71214030872073
313.27302771272485
316.8872352863949
418.9091275235128
504.2723070652692
563.8141333181532
898.0369194927144
1111.7586301055073
1060.5257936044047
973.789408708661
790.4941139118281
826.6252292390329
547.3185802996503
707.2048469655145
1004.5715016232645
426.01791313330875
675.0573296634451
602.1350118451884
629.080529263964
164.72709818573574
325.54135600582015
337.50897216298614
368.80542416558495
409.19362887118643
435.180988093778
424.34091501747326
487.9261729372467
484.7913460099833
645.9749969896783
702.7659311848978
770.612403177943
606.777993188301
1246.0410949537297
687.3699150527572
532.96314818104
508.8199006218676
548.8295437309304
628.8871114712452
883.803582738931
602.7585572179793
806.2180676914927
800.5728845542849
742.1747921361136
264.70742094906376
375.239995370997
378.5365732767307
380.2990303958981
428.3759123413026
449.32787842278185
454.2534836647121
485.5126338619293
513.0998993569292
539.3327718556184
622.4639601463925
621.2051969452901
541.2174156502875
533.78665140783
778.2081668737385
661.9411319067077
581.0395828980094
601.1416913754761
693.0507983528361
860.0131292695905
705.4772786670155
914.8439295638935
848.5963475262581
807.7693869112145
338.2589216068647
634.5480206756323
643.2334840816349
586.5112001805712
526.3885657998317
527.0858263245697
523.050477068237
518.3513945378712
541.2394141766124
580.0561018337322
771.3933584147799
906.2287967184101
1017.4646120399651
1018.2385079349118
936.5028889731453
1022.9316091310154
981.4350561540201
925.0260300246115
839.1055221657258
751.5462219941825
583.4605541620602
873.39107870371
822.2791117081846
770.1689447657809
424.0740207772525
398.4977456483213
408.27452882038335
430.327497748235
429.7645347066433
470.75279319182613
447.7407367753537
485.70465509886816
451.5223122172689
774.3056666390704
565.6234278526113
1220.380456491166
793.5451665302041
1177.2262701123216
1016.5719382584865
848.8755997208361
1181.1822113234498
744.1828486021112
897.2525349051779
1164.385290993264
472.10824142078565
664.7573437957624
667.120442986918
573.6622119967084
349.29565829658264
324.24259488472705
302.89309261988865
256.62183907466516
310.70229892617425
342.6059671220221
376.85219165127444
383.0730156578175
466.52511052846006
416.6175397909846
570.0091682568171
697.1030567512586
825.7363584065278
792.9952975953153
819.8434183781802
752.5545797659514
755.29961811378
568.508072336981
558.8223996475419
1032.2510766728828
466.43191232913733
771.3791001029768
793.7665039707338
678.0799240935803
270.8290470752095
240.77849137879213
248.50942553792913
234.0261791316509
258.01530196125503
248.6658153276827
288.44678042079346
274.8153581762109
389.3221190033364
519.6441432680693
599.0496297727065
609.8983451715453
618.8576855567039
573.547071425654
622.3884084394691
523.4915279784686
601.4165197069341
592.7405221011813
751.6374019549958
1189.5319662006075
494.56742257560046
777.5421660081423
705.448771498082
646.2600540364703
213.0043511794562
166.94158437361966
233.62253056452568
383.44091893141865
274.12555355781063
246.3669124486184
231.05279445047918
221.18286519120585
231.80198247389367
360.20589840060416
527.8971635736589
384.7753081798109
383.0133257737712
765.2292135996775
627.6159093031384
577.4839792282253
378.3507307297959
642.9068389838859
589.4098020931447
620.7715058207074
463.11446278078296
647.5099549272362
630.2937021504994
603.0403154951624
225.1315003285024
444.5369191016969
438.0676480984833
569.0612541542997
497.60919160850034
519.7346453028229
532.2042399505063
540.7770191845353
556.4509877299456
603.24024469155
660.9607213191908
675.9342704261962
641.690063301504
732.5370345518526
808.4564177714275
982.1852981947588
843.5599094879511
883.0665265084397
761.8744320192822
863.5731419674227
722.7178646844919
917.3587770051837
943.6243406793518
864.8016418894152
350.00751923881893
400.2569383130298
406.99758866046795
430.8789581325625
454.5562311067618
464.3331048238148
443.10102659186686
481.7118564031343
527.0337447295024
571.2966868128352
610.2221854698911
630.1022236186454
638.2175094369276
657.6414557463169
723.276646077584
870.1645217954539
1062.4786273474385
990.3716765612613
814.7985454119515
1012.2348581943153
742.8541297902862
970.7962586091106
1004.4556770421575
989.3930638203042
475.4649342443727
404.9039415155624
420.05886806882
424.4146423323784
448.95096814002073
477.6477536491212
480.154693916538
484.26678013313693
517.5695183718796
538.8097979631746
533.7968776448811
677.3354463632899
615.1562405333137
849.6615435230104
746.6624238512672
672.7041982060579
835.2972972079045
706.4582465747873
893.7396655813371
1387.0060968453497
825.7176446234585
948.2119463190028
955.3713298684067
788.4163997623459
409.5757604787868
358.89302662385586
372.7369444149552
372.48016339067334
414.3370589389898
440.1017110125394
439.8210314212157
470.12367036446506
490.321125595528
642.5219471336316
705.2945334046818
1084.370135468122
1245.141994243441
724.3072334524882
1137.1229657509011
816.6771179919461
977.6056183746327
759.6065008243901
672.6329896504966
851.0961007032319
717.0225010797406
788.788587841853
767.0472730934331
748.5761596453016
477.833366095859
462.16402112069807
423.96986758860953
470.9539431035903
495.60573566992235
555.4948993917053
493.3367217319636
582.4737935698621
627.5853507293167
694.144009737557
722.7238358863522
850.7308802124926
811.135154139214
881.1165457894377
805.5386919921498
672.7723869202532
641.2786407599166
624.6386958071561
711.6634163824057
1325.5667974534697
669.8940734443372
776.5504913331865
750.4424619104885
639.0750063998591
288.90583191689996
215.8538339736426
228.3335801632613
266.0161806144575
287.79178615649914
316.0846579940474
332.0970861477497
384.4997965724992
415.62007676749215
653.8369963872188
542.6342425073901
536.7505189250531
404.43539394030205
416.8704350777023
529.3776041439354
546.1875988216657
585.8913273452306
670.5014478722245
625.1720066535031
744.9393416799427
500.0180568538128
757.7020064306604
713.4242751783971
620.5574979834422
225.24494567901317
208.5892845644686
227.18922507732157
260.07535548973914
253.8163409766343
292.0668420091428
342.514578311496
326.59437727389997
380.37716477390666
350.2298216117857
420.78398716751747
324.9939645150748
418.0952979796267
477.5390442092044
546.2552253344717
614.4733720172306
600.439344412299
670.3188799766716
1090.5386855618424
1170.3024007700226
501.6257818550852
754.2517741542093
666.8050074079803
608.3634618627481
90.97019346313436
335.66384855551684
399.5598676944288
418.18199239686487
463.594057396456
485.29719899698927
523.8149868640033
537.6624473125152
653.6093193868309
762.4312423961372
715.1714931692508
601.5103056269933
535.2063538649035
541.9043609201999
556.4668125908265
624.6276038438202
723.3516053073423
676.0007260028856
607.3182854349901
921.7046718754319
638.7022267821727
866.0464739581088
863.6218836465299
845.3312222658482
350.3514598229176
429.19813107043177
486.0394350123348
487.19068014750957
521.6214062247271
574.3898867944279
541.279130569428
596.2794682493392
577.4086836943101
604.1858676916213
561.4271254852432
554.6724783479794
637.6305159344492
763.0855548390398
668.5152035512084
568.2871506664869
578.6112565283697
615.4513287313632
728.5138405400625
1162.3266861253408
917.3806459753902
1118.9754476661979
1073.3794781918853
894.1918175842453
390.2019172113646
422.14600248805147
450.23106277453223
464.8801252556986
488.8167991520817
489.67965192626457
524.0299212517734
525.5281129645509
544.2372311197216
615.0201801361798
722.6725517674389
857.9106831007854
844.3977230055767
805.2458066585723
991.7338566873854
901.3679660202725
968.0000423342166
912.0922657072922
794.1370545621094
814.5424540830583
761.2475801643754
863.8264994225611
819.0516370633569
763.1817476530163
523.7460330918716
412.2418613659133
396.37222608512553
400.59410663907965
407.2565596043324
422.6400179188263
432.0812387840113
451.15907029155306
455.92984455566256
799.4440112143355
797.4412379900429
1080.4947450355828
751.116214311297
879.4770650322575
984.0113543163978
1053.9466029623325
848.5119100259678
1272.887975021116
915.166447070496
1217.5508165652088
518.0019208748
722.7691931948174
750.821184589419
657.6096274802109
336.00000935611627
238.91966245148623
255.5437405556306
295.97535738804925
287.08415871377395
314.08842199303143
352.3551526928364
364.0112121982155
516.0880803247692
523.3211804977428
692.9388510208606
902.5659083522622
804.8823952115512
834.053038244455
831.8549043884592
893.062219432977
910.7817922638732
1018.7702263196635
919.4351011698797
1152.0377088567693
958.4238975225122
1010.0412626577165
845.8215975693926
721.0638064242729
377.8862983454403
300.8758410805132
288.3831586568051
288.21723413979686
275.8745697074575
297.2581791310025
342.6277954935934
354.0437905540159
582.0611841451531
483.43805286286215
1113.9452949006902
610.3650245394608
597.6304324761653
663.5706896482992
745.4482070844874
1104.7854214602078
693.9695362064654
958.6979800116679
1479.408728890748
1627.5691482742704
601.8755434645252
818.0679432352587
705.9784613012395
604.9180655801767
216.24553443963615
204.68930823173557
220.1796851781062
216.2736051840744
282.51109451662836
318.31478344415035
287.1124234070131
296.5999879435969
349.01091405714993
590.0363875933225
402.34547521707935
580.3416362683128
392.5407751882911
375.7912579411703
346.53265445040716
364.4447778114487
417.6934777188474
476.0237686298529
518.9098017532706
989.2732349327747
441.0817957414527
704.8561466664484
629.898037342965
573.6939076269479
121.60293541297563
309.9140694091371
381.17402506987656
398.66515561642353
412.9764506422843
463.9933964572666
460.3449058305078
479.51808640789073
517.8922014377512
505.9601971335161
508.2953380535666
571.3090337551636
598.2724483173587
697.4203833882628
630.3379399353025
616.5464819584373
612.2707695703776
639.8614735778875
684.2077256446652
917.7457382743013
743.6624791069045
936.6707029964617
901.4077210670476
808.954225479733
322.9666085671123
395.02500834532646
394.99733443050206
408.8932729324781
439.70530847628453
434.4340607080512
478.94036452105206
516.6936724575718
547.2403395298057
633.8009974090446
722.3771628422463
801.0192499394155
1133.6725221677157
879.8223183568289
897.8626973399413
687.060408811739
675.2620640631703
714.7587844096091
744.9610656948145
905.4023310931199
720.6310085286228
947.0367886954529
946.2942879106572
906.6498850567946
396.7482350951071
390.6692572239464
404.7872049572004
376.46918456313404
395.78570490585753
418.6323506315867
431.19244118507476
420.99869521239464
451.32417329695244
522.0401180846023
711.3658832784656
742.1483816953743
1078.884310847422
801.4645353883337
776.575536995523
796.5473585846074
719.6221808197273
1030.7001144800156
814.2735831050308
1187.6446323352222
520.9821427463013
789.2804611177808
797.4135218012923
664.3483644421516
376.99251640117376
319.9828462446505
333.64366352547654
334.80662135479156
345.7647988533452
410.2338720189012
439.06088855805353
588.0763950550606
492.13518094007065
604.6860512126574
433.89749248710996
519.7231441365693
552.1861746898022
637.2235686353305
582.9677198694819
626.8942182778588
620.2156255543898
706.2630164412643
704.0431356773323
1037.9121209127272
638.7667568480867
834.7143824597728
733.3213248065363
611.9888836976346
306.20444985136965
238.76590267566627
246.38574146060503
257.7071807359988
283.2584368895638
302.03007867053924
320.6349895812829
345.45902043492913
350.7437292722359
360.00297137139165
517.298435762786
348.03805670681004
397.3250398619026
474.4319699001743
441.7586748997586
620.3324331776342
423.4627471795956
582.54389602519
775.1382299884539
1253.1171677623618
539.3292229957189
750.0569912270761
717.0596584698548
582.2585438167
222.1195672539828
173.8231484764544
216.3637040021898
206.85891302167573
259.13918263277037
255.98190322068282
261.8753317539846
463.5205834457566
411.3280821448291
522.5012970622288
317.6012069966027
423.8074037724685
461.7099491155558
444.7257360535673
542.7901737759631
524.7537619806058
523.8735509738844
577.1700449925041
569.0332196243561
806.4059578467387
479.0897302038279
680.6798632419622
593.6696900154087
566.8919906064177
142.28232371366548
133.2124287157915
127.18891876142382
156.33769414628145
149.17080110825378
144.39501952356494
168.59953327979696
219.8355726487767
188.9670750486222
213.79372838196548
262.68114472110904
284.6651952551087
251.8731511322464
263.6594270883346
370.5992908010786
421.2184367307904
426.3626021861525
545.5402609947562
529.6981646569134
903.2627326326331
386.9682821690896
606.7112896469786
623.8004645417631
615.3983357671183
219.42415208880965
404.4957667744255
362.69408293318946
397.51761391762693
445.178571771887
450.11592753158135
431.89565751109785
447.2300715163171
468.30292621465566
633.8192287753052
735.3412774502684
741.5369284331747
1442.3629887564496
698.0186659534012
1081.4086193098958
919.1198618273052
819.9487030131999
998.7473747020744
839.8379345983458
1240.4511893279303
554.2840885291107
705.4394782239286
719.5175521188231
612.8301734390794
289.69992388228286
320.4990456298535
464.1978742252334
468.2484731522004
497.5207484951201
521.1038571979179
500.26966434712267
498.15582723215584
524.1075052880232
559.5208110891747
647.6832505588108
702.0695909679137
1071.882766588264
726.4909607671856
553.2614626263199
539.8273297446705
528.8605256394065
625.8649043033782
656.1091397066941
959.6175299019175
742.9108312807251
894.3826602116993
947.6016264488863
892.9775668502152
261.5544514902561
560.1092752334125
650.4640284078221
643.7390194981245
688.6584040166227
592.497673997485
661.1577789390885
847.063378319532
817.9664157316773
825.2212625943852
700.4469406357059
591.7652717903901
665.1267570404376
903.7178366996317
864.8935047802231
895.4335934962695
816.6270650922337
717.1675220569576
786.980754302074
893.6006362015598
630.6692902614157
684.3756539256135
762.278545466428
735.1744600444692
454.4118160107393
421.28012419875563
422.3840101710578
443.5819947607791
411.39370826738985
468.2659105148634
427.9531680960104
477.85065210799195
485.20639965351904
545.2702998918198
619.9386824583257
641.0437409835264
757.4694903508579
696.4977479774927
981.9628728598806
897.3676700131134
833.5590829875687
717.1520453485749
1103.4825573980622
1019.416713110663
657.4303749423235
882.1669767014355
686.6027106825505
649.8775982464813
402.6855561420331
296.5198027196962
363.5089100027987
349.9915025075751
322.79966751956056
321.4545033716825
290.0600670742344
281.3087519757447
322.62073380868566
403.0230875702191
456.78679717142217
505.64771104700304
560.2760517656942
621.4528507390229
629.5755337049045
551.9706259272004
631.3904607055347
689.2805632029501
862.8192355955678
665.0900318874311
523.5222042568267
717.6233236002414
626.1634474117294
575.31328212194
246.87139832776188
224.22682245922982
231.94120508494274
258.01018547501343
276.1421300517765
289.05567610755566
281.435232008075
332.14765811976275
323.62736267275665
387.08600487794274
367.4861709125761
365.3401011649208
401.2427664074463
408.199574833246
402.8702081136626
429.5945728009297
459.90260164020526
486.87559876551376
542.2821857924513
945.3722892377261
422.9542151117179
824.8936464580632
587.2609913717395
574.1895193823818
182.92201366734758
102.04745476468398
128.86517117905487
175.9313243694998
217.51999721951444
266.6637290003948
265.2257899323895
341.95598116512326
353.350818874754
394.8092954677423
387.2916456360286
396.57946796418406
682.2723409053652
455.4207155403397
650.992390046953
689.0434774041012
654.6628856754467
715.0350550626436
879.8609034818734
823.0896175814611
419.4084583802071
611.6961696091417
516.5680513681336
521.8867651956712
89.21104305027052
309.06989946590335
337.457407202175
377.46117874176366
402.41722334149
455.3488271295427
457.1036490602183
501.42866852741156
538.0750697941336
603.0254957289354
609.3194403492038
830.2146171579458
783.0743911603497
626.5065392756388
588.440618247354
590.350843240687
589.8621746871404
618.9027958419632
658.8649876873707
712.164310766951
620.3790528545968
775.0387183734305
900.6386113488358
745.6093983884716
200.8102724792211
232.45932815973154
287.15204662813426
354.56224450684414
405.16798078429207
466.67911246764044
481.98245799966054
489.61219291649326
486.9740536764154
515.8592380478698
520.6694296814476
511.34760894806885
491.16431874056815
467.4231273663761
469.9776793520206
466.5783160569364
558.8250710926075
539.0060617896505
646.0171908823728
723.7425372411561
493.6472342265857
719.6781240613736
726.5343017893268
779.5725561680293
271.69497341790776
396.11791254167366
331.07219773919536
314.2638271326914
322.5434407348774
339.4861775071445
370.0655421234826
378.8674541682679
389.08486339955977
406.376730512816
427.61393900304455
511.09096310057095
663.2605743962362
676.3417089889695
829.189964477887
808.2529686779168
865.8666253829344
777.0904886257113
863.5727531859392
680.7667134247417
445.2249162599945
721.7461223103068
677.3167964886218
634.5295852416247
316.90098788896535
257.5553693213497
297.5259073554108
262.9180147138295
284.3935203500177
316.23688674580666
310.63166733521774
340.23297499552905
530.2837816941048
437.08617033529725
960.0704426464115
760.1003822877353
794.1128738889707
1147.560285154082
852.6701364898394
1040.5019377151323
1440.6131689034812
1209.634325738886
966.1147632641239
728.3550442104582
554.362638812827
661.9070930686943
596.3564475236129
627.9592593442497
301.74499353671223
227.34507776139662
245.25912631738174
256.2133792004743
275.38051848289905
276.6300275875745
307.11262202032145
304.83896432001455
677.0731711820174
647.3614559189836
404.86990778470175
480.5860731120128
696.531642624369
831.4315117693336
1026.7502467168933
681.006085315141
708.1925806167498
819.4565549051648
1243.9097460437276
1216.47805839782
650.6760124296298
757.4876036299885
679.1751505704916
651.9870407720465
309.3034274250077
207.0692533386498
206.16017408239446
226.99583375130715
237.1626975931676
248.6255517155773
254.57413229261806
297.2185666462216
341.489469931157
399.33860021635104
410.53752628226795
476.6774853757718
528.081089997576
610.3037472046054
705.3208395713513
629.0232792928747
623.6887585781344
670.3108071536957
946.1360000959079
836.5793087108194
568.4165831795608
693.4949312568148
540.0867965740674
590.7597656242955
173.84881234637547
127.47735336936415
155.62150432551397
172.43569197290003
195.68284576817618
221.13510420100647
249.19319111768147
314.48874540905985
408.7197036829944
499.8757062603021
452.9561953089255
306.2127095296271
253.41975511746193
252.59382370886414
285.66015620947104
333.30319838780935
455.34984941393174
401.0211807044581
421.984188874097
432.12913274856226
337.60322799776344
580.6125061758437
526.9380493321291
498.7614508872595
63.192414087864734
340.74024625469275
379.96757687930557
423.93197890824683
452.9801043009374
446.0727865226145
511.89212230118716
525.7930344513393
526.3853829629686
579.9799211753635
484.9809249504659
697.3385485336948
506.2120840867503
584.452774508096
504.11946781067485
461.57001232674725
1031.1996930423254
900.7373003452383
1294.3649697918063
617.9199124030855
485.8661874129584
778.2107499035503
778.9192595691374
791.2649792358054
348.86685824433596
480.4726379631849
454.4939068418376
498.66491223171226
518.2584368326633
540.0751256226873
571.7110014333336
610.5617594585532
630.6185368917073
735.8531838460702
589.5744696146002
674.8275185830853
537.8136670964972
590.2540522193023
700.9415217121038
640.9585267868254
767.9706217188152
879.459607626815
690.7935992525848
953.6346195281692
552.0388483807685
847.6777006894575
796.9049199753899
792.3571895362542
292.5035622100177
488.7564812803849
482.16097154162594
475.9824310802647
491.645400054936
465.2091335529946
466.10957499118786
576.0934884897963
581.4326810164379
785.1443859319223
885.4520379464964
891.5885968891724
832.364369350276
922.8710667914055
872.629832219512
924.7982034599139
811.2753494130012
710.1263461945007
624.125598707141
667.0765332505587
460.71438054057325
701.0527778458336
692.0661859428418
640.1081883742527
442.0611082804988
309.7256839623436
281.8007679657828
316.70691968416827
319.9570274332258
339.894715583628
384.0174445435607
319.85555952287126
377.44523746306015
357.90759752507654
358.5807513063503
450.4527479977947
573.1945283132804
682.3421466696157
748.2002681218031
580.1003419428263
868.5442152369792
741.7917506084319
1067.2301127903127
808.6587857599601
465.5223409188322
640.3433690718213
574.5080104069928
592.8178290316829
280.63653275437844
225.12467557185684
229.1770017571478
249.29525625907362
251.14904468334132
317.99851153780065
315.2623256061387
371.7818844739623
380.04305815721324
380.95790859083894
347.52576023065274
317.8026601366977
299.92674615528955
346.091290960979
381.72991427974085
419.032223194306
428.96545818170097
626.4506145180156
1107.72348606441
1382.2991320691583
682.1647432415865
959.7448454017176
637.3500985956244
651.9132744013532
277.26591174149206
226.59816213845426
277.50455080369545
307.9879696390962
339.64010667777694
354.01309336508655
560.4893787234422
552.2582360888481
408.94253104303385
411.27376977740875
322.6961197948233
268.334506973692
262.1992381430704
299.42758174660344
419.023315056289
379.8231496234516
458.2321634421925
698.1714222947896
660.9255110050109
804.8243381885962
533.1755051998231
568.8739111738182
447.3107437792417
483.3696934190379
108.9738769181321
204.85661394468298
195.53995005533682
211.36487722581273
209.6179011526365
116.31738160300344
121.99231330646916
188.59938849243036
183.70195139039467
256.29431145944136
210.66710771191913
397.16713154260214
329.14562743116136
418.627703398735
444.8535231954646
512.7020409575149
819.2514180579655
732.6321686743235
1176.41934099975
780.7439174088381
480.35819945589
482.89496482123883
438.3446346796658
468.3269806822413
133.11502895580753
239.00229238763418
251.6046984611803
287.5688085829576
330.56120396527683
382.09138848820857
411.5761467983366
930.4080656237123
625.0777556483162
966.1492885242133
690.2801169250214
919.0884193552923
568.8812149050747
551.6358917649592
628.3397036175246
609.3784515071495
694.8827146892751
906.5458086909416
765.8278595483383
1090.2181667544587
648.4743991825509
862.0843622078979
889.2765454348126
848.836677577978
386.83496411639265
460.52922824382114
495.3670312175284
528.503210477076
557.3238082948232
568.4272773331857
601.790277686556
612.1450585023
633.2842966338982
757.5839832343607
642.1800945858206
1047.0675262701843
806.630920867285
756.1168016330414
829.7525707048966
817.4608479516077
679.8684737770429
1115.98227666916
958.8244368225462
811.3379581762204
667.8555675954226
910.4864972536374
954.7943555460782
882.0798657223376
423.50584657009534
393.10578731224666
412.45178030805596
420.6617518075027
460.7174999044225
460.4033580273612
474.34605807069386
500.29802591983565
491.503421095192
586.4381881583093
548.0861476259065
1193.902793137186
870.3891001390714
893.4624772210489
765.6413226642034
791.260158156831
839.5229674895542
929.9153393769793
1091.1745206100577
915.7014699337382
857.1886764960234
804.7424047143809
741.4277758992871
716.8074238756006
461.33965888425394
407.0036731292617
373.00003044035776
355.1853952952878
335.49583133541347
349.95842070965756
355.8886496476632
378.9732259959126
393.1693453420586
380.12972484308403
360.1366562242534
357.12450251324606
433.90884515205465
452.95092293538465
505.17200123079175
598.3649812864047
593.6254810636376
744.0129430645067
1195.0530251689272
976.4136941542039
717.2279954660354
875.5149842862432
610.4892410151932
609.8244063944543
343.1757699284813
264.05833022810396
290.0042166849318
292.2164451445125
309.54408486861763
319.66543207268126
473.8601228621117
453.5369700747447
509.0947890259118
342.6697455203792
426.5339192200479
534.7065641490327
635.2147085270582
623.0377894999377
702.6158315677883
841.4997090774153
834.9491481715164
991.2110176160719
1154.4874452386746
1022.1630834144157
785.7169723487073
723.3094406618421
727.4296030792627
717.5762676417178
395.87245910615474
324.53612738189975
281.8835163022067
292.92962845993935
300.7766478427738
253.3303482169506
255.4450305560732
312.22092422850864
273.00395409566
361.15613649441605
363.49737216502245
468.29392533616397
409.8980616730817
556.8419237539212
636.9607617369284
739.0886368144667
671.5034204086086
661.9973010640956
883.0405635191847
877.5152043986208
513.8672950741851
566.803721554941
555.3020862119952
517.4672456584393
267.36420374185303
119.97461467225446
97.88220437497301
233.91105190634661
253.28623516194472
241.46664368356517
247.41060302599377
438.2898748524347
247.68107115356628
452.7355572293508
363.44439651227924
469.423325019611
343.1950353438457
353.3568647928589
432.807726489485
519.7203602983365
471.884898606059
536.4689647958849
729.6255853638518
781.8384015087457
454.7230353073732
734.0731117395757
554.8143314764746
554.2736073229224
222.81980192008606
310.8533614934037
371.05715707166127
379.12810490670796
379.32235467614544
433.59774699479465
490.04244819195077
473.08028528445976
640.1302682425681
841.7706230004561
841.5757263301845
1157.648173036367
882.7946300677817
1024.884255654042
868.4062255494764
618.7875913705747
1085.2832612287873
1050.6112008417676
1416.1481966337942
736.4393147910655
522.6617473009732
805.4513420721042
771.349732912735
822.7951818386963
364.50561151024965
435.488943091291
452.00515661004135
490.1768398779606
523.1219090008991
556.0611279594334
553.9868843778736
606.7226140578525
603.0551087395514
669.8995796074502
829.4815085749977
1068.7067177386127
1041.724538486974
789.9842339269625
853.0208244716488
698.7598358748137
664.7800278575132
781.6469477474811
833.3166843279045
1015.7682766781999
660.8692333570488
923.9586755851664
889.4588646811645
903.0941399763441
460.03433327127794
419.6384468127914
425.18903955709783
447.3093735319262
452.89243002700834
456.82368258671636
465.16644882683795
471.34269153502
496.6886264317037
538.290973554353
638.1893273847153
530.0777232645564
623.8931152486757
538.1254829554791
515.0172838143229
544.4690369691835
541.8076511652289
572.7349554636734
756.0215678690106
692.7869987624122
539.4992906475196
740.3288971557646
710.9817276058137
687.9577698534766
442.2712142527562
363.8064455903452
384.2761636200807
376.6443666838198
407.608128936231
432.0418410572153
447.85339023165716
432.7523042130545
466.1101787302312
577.7085028807185
584.7843198979406
623.59839726366
654.8621193147118
528.620616224223
531.9388871819281
514.2686822976021
600.3517230282355
687.7614846965178
1067.0363538026215
935.2431102857706
654.106911601711
757.7462604455181
704.9318024449074
705.3190187481546
458.11111347593067
327.9907422684744
333.60555228692454
346.7327474259569
313.4250440530013
355.1383759952759
423.9068944875061
398.8438143991122
515.2339337267466
364.15252331959135
365.18802135437886
411.6954294629669
523.6710369466387
601.457838877592
561.1554230613542
629.3228118591426
627.9078255432306
702.3812449687358
1076.8712688279145
763.0257188436755
495.94852053208126
694.3653298896148
648.1880058222825
635.9596371755541
284.95876338240964
268.26565753943873
272.4596183590029
305.031133633284
323.25828106313855
351.5234965246948
373.29332090462975
408.15190170453104
382.93664802871797
338.85251103590394
337.5535710569911
390.0184317734632
444.5117822859713
434.29351147085157
478.1917091735162
432.8172347826905
586.1111355138668
602.9353927508467
853.6235450002373
919.9147684284454
