Prediction
383.87907674980266
397.063144497498
371.9190843247089
435.73608267510116
379.9491383968348
388.1060920201343
404.6939787338334
418.81099014733314
487.4545903674197
634.9669394598757
566.8247207916078
561.668706455788
845.6395731830515
585.4820682927449
461.2890071880308
430.05237927561575
653.8848682075659
472.7221345218312
697.5852051882098
915.7592347092574
630.7913713644758
835.3849242838935
763.8901768901992
739.4711223988508
359.8651057763509
397.6150231977058
405.1125699117179
328.3555862712729
428.3712890092771
416.4515971727136
377.306195267536
407.65228818615697
452.91056739713946
496.897369192841
661.8194595540232
596.4030616580861
422.23116364154197
596.4996178225372
580.8809970185721
528.7985316968344
734.5835031393179
584.9521066137829
559.8082606073847
902.2566675205559
461.73509122026434
746.0093169541775
723.5244165400921
666.3491498081352
283.2830293661554
285.51881771776533
281.5149539077838
254.8044626092869
344.12423685812456
374.76742677389194
373.14672899410044
340.2358821150091
423.72130480612975
418.3550773989245
405.02243215276394
347.5547038915475
478.0475276886208
483.77864079544196
742.66466198133
587.0288090177886
680.5313083171601
577.6819297257564
601.8282300029622
718.4168570145117
462.3262149187709
732.8642774169123
727.9503993149167
677.1495780814952
349.04843751517484
291.39903543141935
326.36959258013854
333.69631738640913
336.63532882738923
355.6374495675996
359.5241142266992
364.2204638264218
436.9607260813218
542.6014136388424
581.74854681848
838.6432436028027
992.2313391710371
927.7025292700819
914.493235932658
813.4195874107677
733.7096441775469
525.9263676814171
624.3203855071848
947.4676456164065
424.4876845460713
630.5694240442
584.2478514673951
601.5201949998041
282.97785221869515
324.8890688285832
359.70658650149585
351.52777551133573
369.6358698572561
407.0004721497364
440.064871316538
465.4756155101531
499.6593286475914
709.7510535092924
871.088385322301
944.4412806761144
791.3052390351489
1418.0914919608565
861.6188254824161
770.2874684435037
779.6227812449354
777.1473373730054
795.2643534277762
1083.4592320840734
719.3440199162684
959.2019616888175
962.0212978681305
880.3652639624238
381.71278475756407
443.51432713181526
477.94126439679087
499.7389112402745
523.3318595977588
522.1923208314704
572.1946619647908
573.0420507065639
586.4891606367545
649.4529497068798
771.676235664927
853.232737900234
817.3018738341398
797.0344093207651
1010.8267359822264
915.1091511747551
857.3526054195682
847.3313609007332
888.901044269096
1032.5797927525111
867.4182924444502
1066.6531727051736
980.4803504098493
931.3785141364796
469.824192939644
651.6390978376705
670.1577724317
618.0150394359442
526.3050201649942
576.746857296246
538.1799824001909
527.5662817295009
563.0365245149974
675.8863698099884
836.3320156416415
961.8237560680062
993.3135474561549
1000.6296301006739
921.6850697881065
1020.71469376818
958.6720581548872
922.7227747114476
838.5871329909004
822.7954081588007
602.8004056653225
929.5176629091605
844.4014084737885
819.5896710611445
427.18592846128223
398.9003497441195
386.3125433620582
381.86524554445344
381.95152360112843
414.41579349608344
389.52167345692277
425.5612353525482
410.4585332768628
719.2974683560667
675.038399293395
1301.0159076517098
907.3986653831305
1374.2568880945926
1149.3615212566783
1017.3838587923655
1322.9810660469443
885.7491671666758
1078.8088262003494
1281.8114629998772
529.9570907887145
714.463650772255
659.5398254000703
579.0638466780497
337.11366896048514
282.15044633858815
269.55191432037833
249.62247398964232
273.13850241224895
271.66705277484994
292.08961078025794
329.2605989694297
464.15617519049493
363.4229936850555
525.8335060005014
706.2736512731609
827.3472053438766
734.8138098056555
874.4213526372022
703.5703824092313
776.9396445944626
626.9639345205132
533.7744661945155
1133.5292315041079
457.6832591657488
962.0839220605856
979.1639413800116
718.7661757645425
248.54257027098728
211.4572073817079
223.42577106338888
203.37543599536298
231.41348078200977
230.53228707182328
244.27852033554498
251.77131021638826
371.0914769173058
497.92179239571243
574.2538294873433
568.396029242974
543.9379903847297
502.7565983406261
571.6088585915458
422.9696198220283
517.8772436131408
574.4459808540529
678.6370577004806
1122.7585968110486
491.9619311363965
747.6057739619249
695.9943028263507
629.1584931448556
247.88947007774863
230.3455034289042
223.9065403620235
377.88376240266774
271.5458576165734
232.0700083483981
250.08888306466207
226.98825585990832
257.9758898795379
343.60692911849736
512.6286850391438
400.31265563838576
421.34352974276044
839.4731801989843
606.2523800318556
551.2942363627416
436.34948797713935
609.4868819762844
560.1108941657677
628.8211790197738
509.8722012135418
643.2747987620043
620.9751585050503
617.6700424953725
323.2664049769174
463.017812111258
440.0059379153462
767.10918512253
501.07579392633437
523.5031298711655
541.1939983418555
549.1078432667053
562.5227900661115
616.6618793989988
685.8438820504664
692.5295061275992
633.4001952485806
748.6916556921009
829.2070386356567
1066.0563840789205
934.6185095879503
940.3722779787527
822.1929154825245
902.247581194808
712.7715097488476
930.5121337564934
920.9373439099057
848.7899798253966
346.6307434852983
370.6683375102057
376.9913798730345
383.21485718402766
412.3012536711037
399.8783324857443
398.4590956898945
422.1027433684292
469.7232995700609
518.2049184121464
552.2068877958349
561.5793161304292
572.4752660238836
604.4984623855449
669.9407595196038
860.209891715993
1057.2055210568844
975.4192830548694
769.4687979824413
983.5101773302222
736.3501591366972
947.8585326906165
961.652401626649
948.3267081065718
487.6792653481279
435.6550602677606
434.6105835208111
424.4535095493066
442.4808338315026
483.4312053626317
479.87932972041557
473.79558843100136
505.38799448578214
612.9927616574544
545.3250152528593
761.3901461177757
669.3488479347142
988.8161349527526
829.8551909409067
662.8309249608756
880.5170298828251
723.8589331987637
838.6238264144782
1348.1197347620607
794.3954274484324
945.5927144018669
954.8519518638905
786.0740534191599
429.75098109907134
398.03896754968696
416.17663064945054
420.00881612777596
432.91266489403444
431.5740975251211
441.18804928884754
411.7625364623171
445.97091766127033
613.3960703224368
642.739583144247
1040.8695056480587
1197.1646086024743
675.5477101130454
1098.4943385953957
797.622167943695
982.1551666666355
721.1624366323964
624.9090912409022
804.5506932538038
656.7583317966416
782.6274287980638
757.8849007271381
776.6704290645275
427.1670399990349
392.2783538529378
352.55441137007796
424.3278065632699
478.5266842842237
537.4630909497021
479.51591064098307
604.8571542493606
654.5781228342396
680.3442001626223
683.6325578251507
851.2204657174151
807.1075287939155
963.7722082645515
860.7680646279521
668.881305888607
616.6050204488819
561.6576858834997
650.1229746498126
1337.4120843819833
643.3541784410313
747.7350448633297
706.341832159381
607.9821886021508
283.40489951078365
323.843071835972
321.57947038502374
330.23119261597753
299.71351006208477
343.6136817733569
338.39541191650534
364.389928858929
403.62875549329823
627.8908228035633
521.2605757590183
528.3893419334191
376.667645163349
402.3419508106109
446.0623931936736
484.51378456085126
568.3254335848945
589.6627974828021
559.652818369238
673.7026413306403
454.73052289147955
703.1785868296677
678.2563709527303
586.6072456301957
325.3198863373852
326.3417694983954
322.13422008245965
328.1845955024453
332.50363411241443
298.76807504409254
351.5436710967254
340.388868560125
380.0386726993942
373.8345235914254
419.48842442037704
377.14933026924274
418.8343551836837
423.6499129229676
490.2899345247306
423.12647458998657
458.60078555457727
564.5299480460633
1011.0457138995647
1088.3469618983024
454.90381472647397
674.6119152928032
614.1821559811073
560.5892514829917
283.81641320986745
343.60815310410516
432.3243548798965
408.81628305892553
455.20570809498685
490.62784344475483
518.8426051577442
530.3647548703033
658.0081902709775
780.9465916238477
734.3067168889713
616.2852776963254
513.6326800572522
522.2542424924378
600.1879205639497
689.9560821674896
794.4078380339269
773.1695775719899
680.5190739866377
997.5069053640433
631.0541630830455
862.3526402086011
882.202084619048
855.6438027836584
347.72893514861505
415.20572738082825
476.6932627307923
474.1852273708576
491.13492539367843
550.0557865178099
496.54245375076016
552.1664132270834
514.3691316128937
551.545884768942
561.5934346930866
667.8232104522549
707.5153466198226
826.9742578043321
760.3836813961865
716.6807745716802
712.1806522299697
721.8511117472491
801.0436007640026
1231.9562306324003
937.7193973332269
1186.253325572304
1124.1582387591857
905.4578875035792
375.48053503921426
402.9851824187744
413.53002984701277
421.29015570051723
438.4500677766838
433.85687496823033
521.3753334808077
570.2807312662397
559.7812661536288
743.9005783606326
863.686781927528
1025.0900269815022
1043.97613323273
816.6215071560609
1027.863474099708
802.6647133913976
906.5857357472368
859.0894143142106
764.4807026586564
808.3418256194067
708.0042535485803
864.1404651781144
855.5941460075657
781.7254610548356
467.3526270531915
337.86812922285606
348.44544030023104
346.30927960793514
369.27542442443865
374.19756521518127
375.641144118807
372.0104833752636
390.0340517411444
746.8906638124929
730.0307775625494
1032.1476052456746
676.3368602125945
774.5248168538426
894.8815602947379
1019.0105909912571
787.8815676763182
1238.0884962439268
944.1970543984862
1278.9479304678416
475.07011020777037
698.1470594703916
710.8064853388108
651.912896568711
323.6265694125915
274.44413373197443
335.5593690734211
270.28073150878316
256.5464805046605
311.58556865010644
354.95326402171344
318.8998811735405
459.4248604368462
519.2111667848689
652.9068043052516
880.1467126572958
792.6834869169483
867.8331185708162
799.3418786879333
822.1918161102311
855.0627998440909
1065.7558357686478
953.6365598981162
1209.6129882373252
978.2228877101359
1016.859395042217
872.0267225902289
765.0365445095351
305.32266831167266
258.83266389202964
257.67940768945766
270.77665750314515
266.39492485473414
279.8007444074151
303.73530540146163
352.59640720705283
531.8659093330019
484.337447586723
1064.3698401335675
585.2008326908073
494.871376476467
599.1048919209629
692.3114209551549
1107.6463889173733
647.3006676480119
942.9202310795102
1380.972268709886
1529.1223839074994
515.127185551364
769.9428566265082
663.0894698647483
577.0370883895579
326.97246265117843
321.5493777728355
290.47868665732284
290.21200643754054
333.6481042876172
355.7890607623647
290.668409679048
302.3843703132865
373.83838578942726
629.5861037747103
440.05664397169693
585.6260577264649
406.0758368290772
404.12307418855846
381.8288385026653
375.6743868716132
418.2476558189238
452.86919068348
475.058294400698
917.859754742079
442.52629317976067
672.883103664103
582.1728241639514
559.7479887165422
269.4556505008309
307.39719193697243
381.3809616063182
398.3854811358886
424.59817753224036
498.7583267395185
458.57757167344283
478.82201089828305
511.6011630273708
481.58646256055346
477.8240134319257
550.1960307082737
610.2797077519836
723.9720739081201
652.1454794442058
608.1467574556098
608.530742623839
646.1328031247597
722.800883883091
984.3972049157802
769.4891238416066
962.1088825166731
933.9630258483605
793.0293545540308
345.96029045622447
397.8194898202349
401.1511057394652
411.634843560732
427.1118634306465
420.44799342700935
449.1637672161557
488.2853971197582
506.65807822843533
586.4408842039412
687.6879350751441
792.6628157592262
1152.2039341694117
863.2323398861396
899.7274865142266
660.2591974764907
662.62003391068
698.0843340008878
724.9691910185164
904.6171597718617
709.8583468875676
916.6914876909711
917.8346328284448
879.7435767911762
447.4702593911177
384.7690095053791
399.1659152877395
450.2641051863939
474.62120086198667
499.4304418554565
502.01658847469105
418.66012836052914
437.1782780880167
633.972814245638
710.2109530042204
740.308475483423
1054.0158146398971
687.5348955708386
691.6355879902391
694.9678977577472
581.8443876810044
975.4364973370207
709.726429366607
1092.935373864308
583.9755533485123
744.5016656221713
750.8455900467259
658.5773209862006
385.1084039921681
396.29936549467385
357.0633082218045
362.871194081227
411.7533223954261
459.9923734810364
470.8817009365639
574.6995014044065
559.3241044430848
641.4299207016669
415.62033397358533
425.79958984831313
465.90936634014923
429.3538473627203
447.96601285817985
469.66389030251224
474.5040595985416
495.6576453169893
536.5481748925474
943.7125047341445
601.9842691505919
819.7347100669773
767.1142484224821
612.9304994915577
322.07755568782665
342.4555705855225
344.0265702921215
340.8334009499104
356.1271129042794
372.7089643634509
386.8838063585519
408.1897190551705
436.8504573404205
457.65999948163505
573.3302806285408
356.08542721391393
347.75007098797215
323.4520121944554
403.41291314158343
560.1329097983963
411.5966620569612
485.4800097809352
693.5517655158134
1171.9285003664659
484.90527853757175
705.0475825880897
699.3640472302995
595.6838766798925
364.8942589102371
311.0729447063067
363.0565054694627
355.34353440569146
374.83374472220737
344.6869598915268
351.0101523780576
490.5763156895149
491.6011917697511
501.38824878900937
393.68072605703014
360.9389677216143
388.56027136692927
362.53727941845983
471.6047551738685
475.7348872141406
467.5428862734729
528.7587428442876
486.23997004847337
704.1931556755372
483.767840360472
707.9925369735473
626.4469126916073
604.7290760045494
270.8884857085184
280.97669735802754
245.60190495569614
251.0815519603715
234.61364479568172
227.18344325138852
218.20743754264083
258.4885977503128
229.66445329398343
257.7832897236571
311.5334419435524
341.50603808093314
331.5798754119606
301.5371568232376
309.79508440651256
366.97004516202054
377.64856431621115
513.6241378139514
497.6579549436556
818.3463911470594
429.50616829386144
633.8360416312102
667.0863481499467
641.733221832079
321.4483743544458
450.7805815687908
354.2745120111329
385.2832144389486
442.509833797769
429.92448155205705
396.64054593977255
413.53262054324097
431.07954487808297
649.1693231506729
742.8899415049805
755.8053205964143
1532.0854061795258
750.2178474181616
1152.2879443093898
1003.1171484442234
849.1787410835727
1041.3459325854694
871.4182733261149
1302.5532875556444
548.5726920839701
753.8018557025767
733.1735946557312
688.5709982390531
233.84701037916224
297.2458161527601
546.5085262361671
541.0481259579142
562.2938549197615
541.0800073992533
483.144636803124
460.8513143461411
478.8508474487176
510.1233358616452
608.8653151635746
720.8111354506123
1224.854697921931
776.4307608653336
621.5480178012936
641.5705083803242
663.2950887146307
726.2548540755423
760.816718863947
982.3148440961152
762.3333572304775
916.427998234312
979.3430115360101
903.4731585383113
280.6212487421862
464.85677424529746
548.953286143637
548.5065393598585
616.7336144524224
565.5188436817101
666.3152037176606
848.1670544790353
837.5800267085375
818.7727338463087
747.2513151906023
652.0106429585421
594.9649243936628
874.859164106973
866.5508950229772
866.6038242838929
728.946207043787
766.6486901181771
755.5902179832185
881.9819981463382
516.3451303188724
640.6995031086329
779.7573710083024
801.9695874447285
423.216727824585
363.4334603619151
370.4673873639672
407.79416650764125
370.6012812438248
482.95269436136664
417.53594067110237
497.02811429555567
527.1183860715558
560.7732311562952
617.35199866879
601.8869855255026
719.0524600710108
640.9496911527066
965.0605027319009
843.9619701198943
745.013935916514
606.5722301223419
1029.2757160740548
908.9241838953842
531.2834782568997
806.8129488507276
610.4435410808903
571.5818427553653
339.7288832717881
261.2262957325183
278.0544851199771
280.27446388793965
271.2540754171126
315.9050024353992
344.7379393966624
378.5416584624916
324.47568488057215
357.3583471660944
340.7065931921248
372.71825129822923
421.0208854791178
515.6023568316579
505.61749159013846
475.63286004499116
522.0166807896588
592.3074434071785
749.9586472640127
549.2559344067059
425.73385527717414
645.4189624200137
643.3701411595379
605.5995878167715
403.52188968132094
388.2069817737366
389.8304414630725
412.3144000455049
421.2709161175922
428.64703755227185
381.2268188464099
455.4442539505225
432.7656179141982
451.37275710445766
409.291241921253
389.8651681633781
428.5304888201664
416.7796830066458
431.17140698098916
432.59380093464574
425.9905623331796
402.4038248920743
477.60217828753457
894.0374234327351
501.41903677471225
775.0753417529264
528.1509651235274
567.3765049652175
210.43284799030266
234.1777702607041
248.03143489029733
273.46738204182674
312.7085557224173
315.7760367726711
312.83046612300234
402.3830589878365
410.7292367479463
522.8615548160392
465.50710824357685
541.5233263759025
822.1540073254647
515.876102108913
618.8207478751341
551.3890446377889
508.35039388443255
591.0911734413683
739.6920260958573
823.2613036308537
473.9223732708361
566.4250032588351
499.81486666287896
554.9953320215558
296.7373721889714
368.9470986207549
403.23764846825526
423.16727164028254
436.10280533431165
533.4193393877551
526.6077888178505
554.977865232911
584.4559147211515
629.3745655899776
620.7221732950779
874.0696137668452
847.7653603722562
640.3081993749574
579.0601341546663
579.4727579615352
573.0793966873415
611.9321383061778
655.9256225180117
721.3408356485629
689.8703662662991
793.1754914809686
972.9864910512248
727.9199882123343
277.9882536917745
320.5031484790698
340.7970276560657
359.8885227581396
461.9188299615576
574.5795627521672
574.9836852149037
536.2560358101056
520.9744267438818
540.5843486692962
527.3001465604501
541.1467230841905
534.8048176326943
540.768958637023
533.1264037880484
550.1677985060858
609.4813477482313
590.8846141809356
644.9042636545315
743.5428869310729
604.2458075509493
712.2306292149706
706.3580712271623
768.0162249367627
413.0510587223712
368.4423768486315
382.9310291714333
443.5026907663087
444.20896014531917
427.89699456012625
376.94758412760405
463.7464398450952
433.28788436058005
408.38299079523864
448.05305153656093
480.1266973825682
486.4031517189501
501.1634136171102
582.4548503909062
577.6783686309566
654.1672784087287
552.0748035442657
886.0869418600752
726.1376353392297
598.4963082595059
825.4076445982608
742.1097931798256
696.1922827599673
443.93493406821716
430.13978193497167
387.20310864785404
418.5589180773465
441.65821940021823
378.54902391646374
421.3024040930401
500.5600474366598
665.7837727517034
593.3730084577962
987.9747994970642
790.0499720968382
728.5326310928241
1072.0570773258855
775.901912281353
926.8135869883595
1346.2360585109614
1106.7630056873081
842.197497135115
586.6851347914932
411.7378141661064
607.154966968874
565.1447752693531
615.8904625026081
328.3115602532737
308.44144615385386
329.9473961195742
292.287187592687
308.298604989976
308.46089215993544
276.38406296091154
299.2681154578346
649.1484822694944
608.2742455746695
320.80138569000775
341.3692939908589
576.6450895898464
794.2087152291471
1027.7000105155084
604.6635823047499
625.058779365888
743.3214855754562
1211.9046490959186
1145.4176589464241
585.2672017037193
750.1733984372748
646.167959217384
625.923527650106
259.9810468637013
220.53440322535866
217.82897684915596
226.02573178227775
226.09702037903543
241.46099633454642
270.8196350492146
284.13689275934735
324.33081175003656
355.4846132673146
325.30803973344865
381.2411941984479
406.2831565548618
511.95829977202715
581.5783236385265
526.7846807860514
516.289909225963
596.8799796144388
881.0662721355874
806.2717419853234
478.7586360609711
657.4711860201837
528.8112285877422
570.0832742259387
274.73330483436825
272.324626766804
278.82899579091776
282.4771579358425
308.9307934065865
332.53643340251926
339.892340883125
379.9516218410701
522.9320639958679
607.5087107402596
565.4017309681934
402.8596148474996
382.6971274131859
387.5749623452244
368.7359761938235
376.4544970039962
424.00718023076587
370.09330221563795
392.42130186948685
474.2103908394566
488.7435660145601
590.4863943920778
588.2661640060827
551.9407022631652
292.06256481090526
398.58900831283756
437.2482162003095
451.681815191421
462.9741098479147
453.88571429952304
530.4953442202053
526.7883172559826
525.2053943294158
567.5150620021026
476.2912204854949
723.5695557674364
549.9089050084727
698.7162874530098
645.3611216814943
615.3987450591571
1133.8152492040404
1013.628976001554
1404.6158193377007
767.5605873354185
551.3823597659438
740.7147460471728
765.0088763261384
771.2200525235904
466.8878237306267
597.7693489379675
521.5570867018506
548.0580285458939
546.4888820997725
545.402396606925
597.8773036545196
611.0476114185935
637.1374076927918
744.2624317682001
569.411993324915
644.6399192238073
540.3881079900258
582.3639138722488
718.0273010215785
634.1059719742469
787.0851236703512
883.9784024556882
656.8310017862019
962.7121585612883
555.4656718931535
822.5439946448181
751.2254809154537
740.4430692967043
395.8511928934274
394.5186661543699
403.44772517900145
404.029309872445
415.9433820462811
398.07044487907757
408.3121712717976
449.97964612522117
431.83871404772833
595.8213882914389
651.7765585656933
662.3437803038792
501.6293647004036
649.2430473725395
529.5836817064363
610.9701827859741
776.7773919716648
642.6232856020721
646.9550530488664
747.4949573567511
808.4935782928293
567.9538339799069
587.7800431876293
539.0112146259975
391.5093761423895
306.5560223812035
363.27351590568645
353.0267446056178
381.78040455278546
446.0629028407562
495.06112262329555
407.7092953387155
515.2422470679686
499.7532422582148
412.65666721013514
467.41553167344176
481.8575562168557
398.45712827917936
518.8143423971602
442.4923812052057
592.7107224435211
551.990283885778
892.2166396299357
651.490026794299
535.7327046175593
638.1580709229909
597.1075663084957
591.0749956371302
353.94097474851094
345.0926141074394
344.60236315819856
357.2043928778389
400.51908301563526
416.19445009975703
409.84943479275773
463.9215945981917
422.64094599145307
519.5673363119437
469.6922196726389
459.1983939377637
467.75701387859357
445.8985494214525
477.10752892542615
537.4411013728561
536.2824965723837
744.3536869148835
1164.622851510218
1280.7394587021154
756.6811002818596
1025.5006185602506
704.3359126405061
701.2083221454392
405.77739452014686
592.6366430372083
376.7612599909682
384.6525074695912
394.9707589653428
416.83172395903915
591.9625825749639
580.7375090609272
487.6807147370654
545.478810926532
461.176411761265
431.4415218043362
436.00755145363127
455.47777036774335
469.7303401413155
465.24379704510045
474.8542378313397
600.4155515975349
590.5452066933007
720.3247154067716
587.0694674773227
542.0578832076079
493.3098294606625
485.05250099738953
306.67208957064696
394.50528760819805
350.05014918189937
359.79532023190256
363.76637337821336
263.340012903434
259.7321555535321
319.70761658956945
276.5143646429388
334.63560661995797
273.0089686286753
351.16785766933924
301.3318344637454
234.76872317665678
269.0404027263862
365.65920315212645
536.4476778844037
448.91054403522634
1014.882319557667
676.4971532708238
421.25075611925047
504.6829866063608
410.40665847417864
482.1281243736224
173.53510781112917
295.78046645136595
269.65623599212955
294.67969209259684
325.5744349832275
384.6187393322255
414.8408075509711
992.466684633191
638.1029870951917
996.1739563353902
694.1914846963451
949.4027169044911
555.7652174578783
524.1015910771212
623.6070144426584
585.7257860052092
698.3147766265562
952.8655145785492
759.3545972415092
1148.7601879628646
660.213303163073
856.7429919614798
869.8720228732855
811.5059201912198
436.0645447574024
507.4639099750691
546.2628684135238
546.0118407761456
562.2211467885521
568.2862891360535
607.3161193089506
612.3425324017473
624.7065261644633
752.683898293857
600.0927943074514
1058.1675031162035
804.4794948905478
724.9951067324789
795.8834419295912
793.1622510621081
688.6719993556457
1261.8574747113516
1017.2621612737682
846.140347328994
640.2415725810615
869.0491186913421
929.3039901905914
839.209879970294
477.39834919787654
395.5099420004985
429.2119996986127
446.37953482011136
479.6994785375866
466.62776942248234
477.0443407787585
470.164936192595
472.7534135049293
531.2970225567507
481.5877967177762
1122.2352792921042
712.7346752346945
718.8177705647037
585.9911822832105
615.1557774818542
727.8674237790547
841.507404650895
1029.231351264011
794.2250695639596
712.6441644189002
700.6164641428512
688.5198955363928
682.4644065783348
396.18063165352135
332.7921724436731
372.4250629627173
329.7281142646272
355.425250306013
402.0686652821146
410.1063324625466
439.53634292278196
500.3299483468699
455.90771646504766
433.81862189477226
478.3344792800426
527.2144822217991
492.4428017035696
465.84876178309895
452.89698545156443
476.10191429130066
524.4079725849472
1062.4364354646625
841.7738284384234
519.2677471435986
776.9311404632418
574.6202436322537
576.7987335106623
313.7912924561011
292.1484224484578
249.05622047975123
299.6487444464772
304.30827292415137
308.03249575403356
541.6857008095776
509.60159785205195
497.0069427370157
318.2767903196304
301.61868252112305
371.97937281922975
449.4691665296026
411.18844793443174
447.5450422934005
573.7094029235042
562.6401115909877
677.0866572420213
963.0233514758997
726.3391404966504
501.02062914182534
653.9642723332178
684.0009730029337
680.4697064691507
253.44791689674005
241.46951928711277
244.63085445693463
240.4930470467001
256.38739689205266
293.4109031063866
325.61667192081484
355.0931598970315
319.53389085240633
304.9185980872029
330.29565780156173
351.60757399774553
347.862986268316
383.0910625093089
422.04580295909864
588.2247879960165
465.36755462791103
471.9933428040294
709.5415757480882
710.0717202863965
404.651249864788
532.0094667758004
500.28190680445687
496.84573292698855
255.68650984200056
355.5771731749708
324.61098629150297
264.03637762756506
264.1460932671094
271.10732049607475
261.3558654059253
573.4041374313639
323.21812522424955
536.5710664842815
288.2627683572136
392.72690182994285
288.3910631028353
304.24689057703125
325.6736272448157
384.5297031196283
372.595714818968
446.3394309365969
679.5063854095653
642.3219111985526
371.7309910809783
632.2224090259378
476.5335335744574
505.9748317451592
221.9848358482952
316.8427452573668
388.17219115877884
376.6172251782856
360.79414075937007
426.44064495621177
491.9719607800221
459.12742621873025
632.1274885385347
850.8883905875
913.2865435651319
1281.7147301136042
994.2360100344183
1129.3413666479432
989.0089332960375
738.788253860747
1211.6892886878172
1251.6993562364496
1555.6054245453042
965.8988447008037
630.7960963066981
895.7435116114389
851.7046515080282
845.450548565259
366.9996720449534
414.6546499888749
418.8668915575738
464.57569012055774
506.7373947851482
553.0597683313847
537.7030862935745
609.8860642504322
585.1010873042516
647.9058604970355
802.646000639567
1121.0970290341947
1035.705453319384
762.5384884432193
846.0543263220391
696.7908865811727
741.1232949386416
793.868064992417
905.0694701456094
1113.8310442073614
670.0806604356444
909.9997559376462
874.9179777821364
860.8605678267219
492.3529464231444
414.0580411031314
440.8818384436876
433.70738032669067
443.16021829069854
453.1985180138437
443.72404331883246
445.19053142962804
474.94789292198226
491.53940430705126
602.7743722384004
504.8860458077996
620.0949326140307
483.14362367773776
461.04136090553135
523.4045192606686
540.3147209087227
583.3103085855481
786.2885516627022
771.1446887804482
593.2124948660583
731.2900015640885
696.7603614129571
686.0861366013817
424.61407646561634
357.1737043722865
348.3881052184677
339.212385810819
368.627194427124
393.00299108231314
446.7323621961207
422.44627328611335
490.79822991916114
628.6673072424409
591.5967495473445
663.143316913911
705.7706549421517
502.50242983437516
514.7601860409778
477.046246976425
562.5736811927612
723.116238256036
1112.594402885854
995.6915780461795
626.0922091364777
858.5945619183002
711.106229840065
709.0020583226682
419.71140379277347
281.69748671096085
286.58849542075365
294.3342452193489
264.7700558479659
335.3501089583128
376.7874391508109
373.8521177959166
486.13654426401774
332.52389759703334
346.2139224130634
327.39631035984036
538.3406386658432
605.7119657559812
493.8904003147747
516.4290841592302
512.105896528067
699.3338447714355
1002.9306569385371
666.4859766590527
471.35836116240773
693.1492807181078
643.3289348472373
633.5420139532084
344.6659461590177
281.9862889580277
281.928905101871
295.7066904762842
277.6665014101518
328.5544334164587
389.3003857929124
375.0113105617429
369.9737438287089
381.68669102936434
399.83874255120077
370.7308416783413
385.49662469100946
423.9771990526572
449.0571498328425
422.85993435629905
543.625397562687
557.1991096533103
748.3070689603758
791.5803145749941
565.031837450537
